54450 30 0 0 0 0 0
54460 30 0 0 0 0 0
54470 30 0 0 0 0 0
54480 30 0 0 0 0 0
54490 30 0 0 0 0 0
54500 30 0 0 0 0 0
54510 30 0 0 0 0 0
54520 30 0 0 0 0 0
54530 30 0 0 0 0 0
54540 30 0 0 0 0 0
54550 30 0 0 0 0 0
54560 30 0 0 0 0 0
54570 30 0 0 0 0 0
54580 30 0 0 0 0 0
54590 30 0 0 0 0 0
54600 30 0 0 0 0 0
54610 30 0 0 0 0 0
54620 30 0 0 0 0 0
54630 30 0 0 0 0 0
54640 30 0 0 0 0 0
54650 30 0 0 0 0 0
54660 30 0 0 0 0 0
54670 30 0 0 0 0 0
54680 30 0 0 0 0 0
54690 30 0 0 0 0 0
54700 30 0 0 0 0 0
54710 30 0 0 0 0 0
54720 30 0 0 0 0 0
54730 30 0 0 0 0 0
54740 30 0 0 0 0 0
54750 30 0 0 0 0 0
54760 30 0 0 0 0 0
54770 30 0 0 0 0 0
54780 30 0 0 0 0 0
54790 30 0 0 0 0 0
54800 30 0 0 0 0 0
54810 30 0 0 0 0 0
54820 30 0 0 0 0 0
54830 30 0 0 0 0 0
54840 30 0 0 0 0 0
54850 30 0 0 0 0 0
54860 30 0 0 0 0 0
54870 30 0 0 0 0 0
54880 30 0 0 0 0 0
54890 30 0 0 0 0 0
54900 30 0 0 0 0 0
54910 30 0 0 0 0 0
54920 30 0 0 0 0 0
54930 30 0 0 0 0 0
54940 30 0 0 0 0 0
54950 30 0 0 0 0 0
54960 30 0 0 0 0 0
54970 30 0 0 0 0 0
54980 30 0 0 0 0 0
54990 30 0 0 0 0 0
55000 30 0 0 0 0 0
55010 30 0 0 0 0 0
55020 30 0 0 0 0 0
55030 30 0 0 0 0 0
55040 30 0 0 0 0 0
55050 30 0 0 0 0 0
55060 30 0 0 0 0 0
55070 30 0 0 0 0 0
55080 30 0 0 0 0 0
55090 30 0 0 0 0 0
55100 30 0 0 0 0 0
55110 30 0 0 0 0 0
55120 30 0 0 0 0 0
55130 30 0 0 0 0 0
55140 30 0 0 0 0 0
55150 30 0 0 0 0 0
55160 30 0 0 0 0 0
55170 30 0 0 0 0 0
55180 30 0 0 0 0 0
55190 30 0 0 0 0 0
55200 30 0 0 0 0 0
55210 30 0 0 0 0 0
55220 30 0 0 0 0 0
55230 30 0 0 0 0 0
55240 30 0 0 0 0 0
55250 30 0 0 0 0 0
55260 30 0 0 0 0 0
55270 30 0 0 0 0 0
55280 30 0 0 0 0 0
55290 30 0 0 0 0 0
55300 30 0 0 0 0 0
55310 30 0 0 0 0 0
55320 30 0 0 0 0 0
55330 30 0 0 0 0 0
55340 30 0 0 0 0 0
55350 30 0 0 0 0 0
55360 30 0 0 0 0 0
55370 30 0 0 0 0 0
55380 30 0 0 0 0 0
55390 30 0 0 0 0 0
55400 30 0 0 0 0 0
55410 30 0 0 0 0 0
55420 30 0 0 0 0 0
55430 30 0 0 0 0 0
55440 30 0 0 0 0 0
55450 30 0 0 0 0 0
55460 30 0 0 0 0 0
55470 30 0 0 0 0 0
55480 30 0 0 0 0 0
55490 30 0 0 0 0 0
55500 30 0 0 0 0 0
55510 30 0 0 0 0 0
55520 30 0 0 0 0 0
55530 30 0 0 0 0 0
55540 30 0 0 0 0 0
55550 30 0 0 0 0 0
55560 30 0 0 0 0 0
55570 30 0 0 0 0 0
55580 30 0 0 0 0 0
55590 30 0 0 0 0 0
55600 30 0 0 0 0 0
55610 30 0 0 0 0 0
55620 30 0 0 0 0 0
55630 30 0 0 0 0 0
55640 30 0 0 0 0 0
55650 30 0 0 0 0 0
55660 30 0 0 0 0 0
55670 30 0 0 0 0 0
55680 30 0 0 0 0 0
55690 30 0 0 0 0 0
55700 30 0 0 0 0 0
55710 30 0 0 0 0 0
55720 30 0 0 0 0 0
55730 30 0 0 0 0 0
55740 30 0 0 0 0 0
55750 30 0 0 0 0 0
55760 30 0 0 0 0 0
55770 30 0 0 0 0 0
55780 30 0 0 0 0 0
55790 30 0 0 0 0 0
55800 30 5.7 0 0 0 0
55810 30 5.7 0 0 0 0
55820 30 5.7 0 0 0 0
55830 30 5.7 0 0 0 0
55840 30 5.7 0 0 0 0
55850 30 5.7 0 0 0 0
55860 30 5.7 0 0 0 0
55870 30 5.7 0 0 0 0
55880 30 5.7 0 0 0 0
55890 30 5.7 0 0 0 0
55900 30 5.7 0 0 0 0
55910 30 5.7 0 0 0 0
55920 30 5.7 0 0 0 0
55930 30 5.7 0 0 0 0
55940 30 5.7 0 0 0 0
55950 30 5.7 0 0 0 0
55960 30 5.7 0 0 0 0
55970 30 5.7 0 0 0 0
55980 30 5.7 0 0 0 0
55990 30 5.7 0 0 0 0
56000 30 5.7 0 0 0 0
56010 30 5.7 0 0 0 0
56020 30 5.7 0 0 0 0
56030 30 5.7 0 0 0 0
56040 30 5.7 0 0 0 0
56050 30 5.7 0 0 0 0
56060 30 5.7 0 0 0 0
56070 30 5.7 0 0 0 0
56080 30 5.7 0 0 0 0
56090 30 5.7 0 0 0 0
56100 30 5.7 0 0 0 0
56110 30 5.7 0 0 0 0
56120 30 5.7 0 0 0 0
56130 30 5.7 0 0 0 0
56140 30 5.7 0 0 0 0
56150 30 5.7 0 0 0 0
56160 30 5.7 0 0 0 0
56170 30 5.7 0 0 0 0
56180 30 5.7 0 0 0 0
56190 30 5.7 0 0 0 0
56200 30 5.7 0 0 0 0
56210 30 5.7 0 0 0 0
56220 30 5.7 0 0 0 0
56230 30 5.7 0 0 0 0
56240 30 5.7 0 0 0 0
56250 30 5.7 0 0 0 0
56260 30 5.7 0 0 0 0
56270 30 5.7 0 0 0 0
56280 30 5.7 0 0 0 0
56290 30 5.7 0 0 0 0
56300 30 5.7 0 0 0 0
56310 30 5.7 0 0 0 0
56320 30 5.7 0 0 0 0
56330 30 5.7 0 0 0 0
56340 30 5.7 0 0 0 0
56350 30 5.7 0 0 0 0
56360 30 5.7 0 0 0 0
56370 30 5.7 0 0 0 0
56380 30 5.7 0 0 0 0
56390 30 5.7 0 0 0 0
56400 30 0 0 0 0 0
56410 30 0 0 0 0 0
56420 30 0 0 0 0 0
56430 30 0 0 0 0 0
56440 30 0 0 0 0 0
56450 30 0 0 0 0 0
56460 30 0 0 0 0 0
56470 30 0 0 0 0 0
56480 30 0 0 0 0 0
56490 30 0 0 0 0 0
56500 30 0 0 0 0 0
56510 30 0 0 0 0 0
56520 30 0 0 0 0 0
56530 30 0 0 0 0 0
56540 30 0 0 0 0 0
56550 30 0 0 0 0 0
56560 30 0 0 0 0 0
56570 30 0 0 0 0 0
56580 30 0 0 0 0 0
56590 30 0 0 0 0 0
56600 30 0 0 0 0 0
56610 30 0 0 0 0 0
56620 30 0 0 0 0 0
56630 30 0 0 0 0 0
56640 30 0 0 0 0 0
56650 30 0 0 0 0 0
56660 30 0 0 0 0 0
56670 30 0 0 0 0 0
56680 30 0 0 0 0 0
56690 30 0 0 0 0 0
56700 30 0 0 0 0 0
56710 30 0 0 0 0 0
56720 30 0 0 0 0 0
56730 30 0 0 0 0 0
56740 30 0 0 0 0 0
56750 30 0 0 0 0 0
56760 30 0 0 0 0 0
56770 30 0 0 0 0 0
56780 30 0 0 0 0 0
56790 30 0 0 0 0 0
56800 30 0 0 0 0 0
56810 30 0 0 0 0 0
56820 30 0 0 0 0 0
56830 30 0 0 0 0 0
56840 30 0 0 0 0 0
56850 30 0 0 0 0 0
56860 30 0 0 0 0 0
56870 30 0 0 0 0 0
56880 30 0 0 0 0 0
56890 30 0 0 0 0 0
56900 30 0 0 0 0 0
56910 30 0 0 0 0 0
56920 30 0 0 0 0 0
56930 30 0 0 0 0 0
56940 30 0 0 0 0 0
56950 30 0 0 0 0 0
56960 30 0 0 0 0 0
56970 30 0 0 0 0 0
56980 30 0 0 0 0 0
56990 30 0 0 0 0 0
57000 30 0 0 0 0 0
57010 30 0 0 0 0 0
57020 30 0 0 0 0 0
57030 30 0 0 0 0 0
57040 30 0 0 0 0 0
57050 30 0 0 0 0 0
57060 30 0 0 0 0 0
57070 30 0 0 0 0 0
57080 30 0 0 0 0 0
57090 30 0 0 0 0 0
57100 30 0 0 0 0 0
57110 30 0 0 0 0 0
57120 30 0 0 0 0 0
57130 30 0 0 0 0 0
57140 30 0 0 0 0 0
57150 30 0 0 0 0 0
57160 30 0 0 0 0 0
57170 30 0 0 0 0 0
57180 30 0 0 0 0 0
57190 30 0 0 0 0 0
57200 30 0 0 0 0 0
57210 30 0 0 0 0 0
57220 30 0 0 0 0 0
57230 30 0 0 0 0 0
57240 30 0 0 0 0 0
57250 30 0 0 0 0 0
57260 30 0 0 0 0 0
57270 30 0 0 0 0 0
57280 30 0 0 0 0 0
57290 30 0 0 0 0 0
57300 30 0 0 0 0 0
57310 30 0 0 0 0 0
57320 30 0 0 0 0 0
57330 30 0 0 0 0 0
57340 30 0 0 0 0 0
57350 30 0 0 0 0 0
57360 30 0 0 0 0 0
57370 30 0 0 0 0 0
57380 30 0 0 0 0 0
57390 30 0 0 0 0 0
57400 30 0 0 0 0 0
57410 30 0 0 0 0 0
57420 30 0 0 0 0 0
57430 30 0 0 0 0 0
57440 30 0 0 0 0 0
57450 30 0 0 0 0 0
57460 30 0 0 0 0 0
57470 30 0 0 0 0 0
57480 30 0 0 0 0 0
57490 30 0 0 0 0 0
57500 30 0 0 0 0 0
57510 30 0 0 0 0 0
57520 30 0 0 0 0 0
57530 30 0 0 0 0 0
57540 30 0 0 0 0 0
57550 30 0 0 0 0 0
57560 30 0 0 0 0 0
57570 30 0 0 0 0 0
57580 30 0 0 0 0 0
57590 30 0 0 0 0 0
57600 0 0 0 0 0 0
57610 0 0 0 0 0 0
57620 0 0 0 0 0 0
57630 0 0 0 0 0 0
57640 0 0 0 0 0 0
57650 0 0 0 0 0 0
57660 0 0 0 0 0 0
57670 0 0 0 0 0 0
57680 0 0 0 0 0 0
57690 0 0 0 0 0 0
57700 0 0 0 0 0 0
57710 0 0 0 0 0 0
57720 0 0 0 0 0 0
57730 0 0 0 0 0 0
57740 0 0 0 0 0 0
57750 0 0 0 0 0 0
57760 0 0 0 0 0 0
57770 0 0 0 0 0 0
57780 0 0 0 0 0 0
57790 0 0 0 0 0 0
57800 0 0 0 0 0 0
57810 0 0 0 0 0 0
57820 0 0 0 0 0 0
57830 0 0 0 0 0 0
57840 0 0 0 0 0 0
57850 0 0 0 0 0 0
57860 0 0 0 0 0 0
57870 0 0 0 0 0 0
57880 0 0 0 0 0 0
57890 0 0 0 0 0 0
57900 0 0 0 0 0 0
57910 0 0 0 0 0 0
57920 0 0 0 0 0 0
57930 0 0 0 0 0 0
57940 0 0 0 0 0 0
57950 0 0 0 0 0 0
57960 0 0 0 0 0 0
57970 0 0 0 0 0 0
57980 0 0 0 0 0 0
57990 0 0 0 0 0 0
58000 0 0 0 0 0 0
58010 0 0 0 0 0 0
58020 0 0 0 0 0 0
58030 0 0 0 0 0 0
58040 0 0 0 0 0 0
58050 0 0 0 0 0 0
58060 0 0 0 0 0 0
58070 0 0 0 0 0 0
58080 0 0 0 0 0 0
58090 0 0 0 0 0 0
58100 0 0 0 0 0 0
58110 0 0 0 0 0 0
58120 0 0 0 0 0 0
58130 0 0 0 0 0 0
58140 0 0 0 0 0 0
58150 0 0 0 0 0 0
58160 0 0 0 0 0 0
58170 0 0 0 0 0 0
58180 0 0 0 0 0 0
58190 0 0 0 0 0 0
58200 0 0 0 0 0 0
58210 0 0 0 0 0 0
58220 0 0 0 0 0 0
58230 0 0 0 0 0 0
58240 0 0 0 0 0 0
58250 0 0 0 0 0 0
58260 0 0 0 0 0 0
58270 0 0 0 0 0 0
58280 0 0 0 0 0 0
58290 0 0 0 0 0 0
58300 0 0 0 0 0 0
58310 0 0 0 0 0 0
58320 0 0 0 0 0 0
58330 0 0 0 0 0 0
58340 0 0 0 0 0 0
58350 0 0 0 0 0 0
58360 0 0 0 0 0 0
58370 0 0 0 0 0 0
58380 0 0 0 0 0 0
58390 0 0 0 0 0 0
58400 0 0 0 0 0 0
58410 0 0 0 0 0 0
58420 0 0 0 0 0 0
58430 0 0 0 0 0 0
58440 0 0 0 0 0 0
58450 0 0 0 0 0 0
58460 0 0 0 0 0 0
58470 0 0 0 0 0 0
58480 0 0 0 0 0 0
58490 0 0 0 0 0 0
58500 0 5.7 0 0 0 0
58510 0 5.7 0 0 0 0
58520 0 5.7 0 0 0 0
58530 0 5.7 0 0 0 0
58540 0 5.7 0 0 0 0
58550 0 5.7 0 0 0 0
58560 0 5.7 0 0 0 0
58570 0 5.7 0 0 0 0
58580 0 5.7 0 0 0 0
58590 0 5.7 0 0 0 0
58600 0 5.7 0 0 0 0
58610 0 5.7 0 0 0 0
58620 0 5.7 0 0 0 0
58630 0 5.7 0 0 0 0
58640 0 5.7 0 0 0 0
58650 0 5.7 0 0 0 0
58660 0 5.7 0 0 0 0
58670 0 5.7 0 0 0 0
58680 0 5.7 0 0 0 0
58690 0 5.7 0 0 0 0
58700 0 5.7 0 0 0 0
58710 0 5.7 0 0 0 0
58720 0 5.7 0 0 0 0
58730 0 5.7 0 0 0 0
58740 0 5.7 0 0 0 0
58750 0 5.7 0 0 0 0
58760 0 5.7 0 0 0 0
58770 0 5.7 0 0 0 0
58780 0 5.7 0 0 0 0
58790 0 5.7 0 0 0 0
58800 0 5.7 0 0 0 0
58810 0 5.7 0 0 0 0
58820 0 5.7 0 0 0 0
58830 0 5.7 0 0 0 0
58840 0 5.7 0 0 0 0
58850 0 5.7 0 0 0 0
58860 0 5.7 0 0 0 0
58870 0 5.7 0 0 0 0
58880 0 5.7 0 0 0 0
58890 0 5.7 0 0 0 0
58900 0 5.7 0 0 0 0
58910 0 5.7 0 0 0 0
58920 0 5.7 0 0 0 0
58930 0 5.7 0 0 0 0
58940 0 5.7 0 0 0 0
58950 0 5.7 0 0 0 0
58960 0 5.7 0 0 0 0
58970 0 5.7 0 0 0 0
58980 0 5.7 0 0 0 0
58990 0 5.7 0 0 0 0
59000 0 5.7 0 0 0 0
59010 0 5.7 0 0 0 0
59020 0 5.7 0 0 0 0
59030 0 5.7 0 0 0 0
59040 0 5.7 0 0 0 0
59050 0 5.7 0 0 0 0
59060 0 5.7 0 0 0 0
59070 0 5.7 0 0 0 0
59080 0 5.7 0 0 0 0
59090 0 5.7 0 0 0 0
59100 0 0 0 0 0 0
59110 0 0 0 0 0 0
59120 0 0 0 0 0 0
59130 0 0 0 0 0 0
59140 0 0 0 0 0 0
59150 0 0 0 0 0 0
59160 0 0 0 0 0 0
59170 0 0 0 0 0 0
59180 0 0 0 0 0 0
59190 0 0 0 0 0 0
59200 0 0 0 0 0 0
59210 0 0 0 0 0 0
59220 0 0 0 0 0 0
59230 0 0 0 0 0 0
59240 0 0 0 0 0 0
59250 0 0 0 0 0 0
59260 0 0 0 0 0 0
59270 0 0 0 0 0 0
59280 0 0 0 0 0 0
59290 0 0 0 0 0 0
59300 0 0 0 0 0 0
59310 0 0 0 0 0 0
59320 0 0 0 0 0 0
59330 0 0 0 0 0 0
59340 0 0 0 0 0 0
59350 0 0 0 0 0 0
59360 0 0 0 0 0 0
59370 0 0 0 0 0 0
59380 0 0 0 0 0 0
59390 0 0 0 0 0 0
59400 30 0 0 0 0 0
59410 30 0 0 0 0 0
59420 30 0 0 0 0 0
59430 30 0 0 0 0 0
59440 30 0 0 0 0 0
59450 30 0 0 0 0 0
59460 30 0 0 0 0 0
59470 30 0 0 0 0 0
59480 30 0 0 0 0 0
59490 30 0 0 0 0 0
59500 30 0 0 0 0 0
59510 30 0 0 0 0 0
59520 30 0 0 0 0 0
59530 30 0 0 0 0 0
59540 30 0 0 0 0 0
59550 30 0 0 0 0 0
59560 30 0 0 0 0 0
59570 30 0 0 0 0 0
59580 30 0 0 0 0 0
59590 30 0 0 0 0 0
59600 30 0 0 0 0 0
59610 30 0 0 0 0 0
59620 30 0 0 0 0 0
59630 30 0 0 0 0 0
59640 30 0 0 0 0 0
59650 30 0 0 0 0 0
59660 30 0 0 0 0 0
59670 30 0 0 0 0 0
59680 30 0 0 0 0 0
59690 30 0 0 0 0 0
59700 30 0 0 0 0 0
59710 30 0 0 0 0 0
59720 30 0 0 0 0 0
59730 30 0 0 0 0 0
59740 30 0 0 0 0 0
59750 30 0 0 0 0 0
59760 30 0 0 0 0 0
59770 30 0 0 0 0 0
59780 30 0 0 0 0 0
59790 30 0 0 0 0 0
59800 30 0 0 0 0 0
59810 30 0 0 0 0 0
59820 30 0 0 0 0 0
59830 30 0 0 0 0 0
59840 30 0 0 0 0 0
59850 30 0 0 0 0 0
59860 30 0 0 0 0 0
59870 30 0 0 0 0 0
59880 30 0 0 0 0 0
59890 30 0 0 0 0 0
59900 30 0 0 0 0 0
59910 30 0 0 0 0 0
59920 30 0 0 0 0 0
59930 30 0 0 0 0 0
59940 30 0 0 0 0 0
59950 30 0 0 0 0 0
59960 30 0 0 0 0 0
59970 30 0 0 0 0 0
59980 30 0 0 0 0 0
59990 30 0 0 0 0 0
60000 30 0 0 0 0 0
60010 30 0 0 0 0 0
60020 30 0 0 0 0 0
60030 30 0 0 0 0 0
60040 30 0 0 0 0 0
60050 30 0 0 0 0 0
60060 30 0 0 0 0 0
60070 30 0 0 0 0 0
60080 30 0 0 0 0 0
60090 30 0 0 0 0 0
60100 30 0 0 0 0 0
60110 30 0 0 0 0 0
60120 30 0 0 0 0 0
60130 30 0 0 0 0 0
60140 30 0 0 0 0 0
60150 30 0 0 0 0 0
60160 30 0 0 0 0 0
60170 30 0 0 0 0 0
60180 30 0 0 0 0 0
60190 30 0 0 0 0 0
60200 30 0 0 0 0 0
60210 30 0 0 0 0 0
60220 30 0 0 0 0 0
60230 30 0 0 0 0 0
60240 30 0 0 0 0 0
60250 30 0 0 0 0 0
60260 30 0 0 0 0 0
60270 30 0 0 0 0 0
60280 30 0 0 0 0 0
60290 30 0 0 0 0 0
60300 30 0 0 0 0 0
60310 30 0 0 0 0 0
60320 30 0 0 0 0 0
60330 30 0 0 0 0 0
60340 30 0 0 0 0 0
60350 30 0 0 0 0 0
60360 30 0 0 0 0 0
60370 30 0 0 0 0 0
60380 30 0 0 0 0 0
60390 30 0 0 0 0 0
60400 30 0 0 0 0 0
60410 30 0 0 0 0 0
60420 30 0 0 0 0 0
60430 30 0 0 0 0 0
60440 30 0 0 0 0 0
60450 30 0 0 0 0 0
60460 30 0 0 0 0 0
60470 30 0 0 0 0 0
60480 30 0 0 0 0 0
60490 30 0 0 0 0 0
60500 30 0 0 0 0 0
60510 30 0 0 0 0 0
60520 30 0 0 0 0 0
60530 30 0 0 0 0 0
60540 30 0 0 0 0 0
60550 30 0 0 0 0 0
60560 30 0 0 0 0 0
60570 30 0 0 0 0 0
60580 30 0 0 0 0 0
60590 30 0 0 0 0 0
60600 30 0 0 0 0 0
60610 30 0 0 0 0 0
60620 30 0 0 0 0 0
60630 30 0 0 0 0 0
60640 30 0 0 0 0 0
60650 30 0 0 0 0 0
60660 30 0 0 0 0 0
60670 30 0 0 0 0 0
60680 30 0 0 0 0 0
60690 30 0 0 0 0 0
60700 30 0 0 0 0 0
60710 30 0 0 0 0 0
60720 30 0 0 0 0 0
60730 30 0 0 0 0 0
60740 30 0 0 0 0 0
60750 30 0 0 0 0 0
60760 30 0 0 0 0 0
60770 30 0 0 0 0 0
60780 30 0 0 0 0 0
60790 30 0 0 0 0 0
60800 30 0 0 0 0 0
60810 30 0 0 0 0 0
60820 30 0 0 0 0 0
60830 30 0 0 0 0 0
60840 30 0 0 0 0 0
60850 30 0 0 0 0 0
60860 30 0 0 0 0 0
60870 30 0 0 0 0 0
60880 30 0 0 0 0 0
60890 30 0 0 0 0 0
60900 30 0 0 0 0 0
60910 30 0 0 0 0 0
60920 30 0 0 0 0 0
60930 30 0 0 0 0 0
60940 30 0 0 0 0 0
60950 30 0 0 0 0 0
60960 30 0 0 0 0 0
60970 30 0 0 0 0 0
60980 30 0 0 0 0 0
60990 30 0 0 0 0 0
61000 30 0 0 0 0 0
61010 30 0 0 0 0 0
61020 30 0 0 0 0 0
61030 30 0 0 0 0 0
61040 30 0 0 0 0 0
61050 30 0 0 0 0 0
61060 30 0 0 0 0 0
61070 30 0 0 0 0 0
61080 30 0 0 0 0 0
61090 30 0 0 0 0 0
61100 30 0 0 0 0 0
61110 30 0 0 0 0 0
61120 30 0 0 0 0 0
61130 30 0 0 0 0 0
61140 30 0 0 0 0 0
61150 30 0 0 0 0 0
61160 30 0 0 0 0 0
61170 30 0 0 0 0 0
61180 30 0 0 0 0 0
61190 30 0 0 0 0 0
61200 30 5.7 0 0 0 0
61210 30 5.7 0 0 0 0
61220 30 5.7 0 0 0 0
61230 30 5.7 0 0 0 0
61240 30 5.7 0 0 0 0
61250 30 5.7 0 0 0 0
61260 30 5.7 0 0 0 0
61270 30 5.7 0 0 0 0
61280 30 5.7 0 0 0 0
61290 30 5.7 0 0 0 0
61300 30 5.7 0 0 0 0
61310 30 5.7 0 0 0 0
61320 30 5.7 0 0 0 0
61330 30 5.7 0 0 0 0
61340 30 5.7 0 0 0 0
61350 30 5.7 0 0 0 0
61360 30 5.7 0 0 0 0
61370 30 5.7 0 0 0 0
61380 30 5.7 0 0 0 0
61390 30 5.7 0 0 0 0
61400 30 5.7 0 0 0 0
61410 30 5.7 0 0 0 0
61420 30 5.7 0 0 0 0
61430 30 5.7 0 0 0 0
61440 30 5.7 0 0 0 0
61450 30 5.7 0 0 0 0
61460 30 5.7 0 0 0 0
61470 30 5.7 0 0 0 0
61480 30 5.7 0 0 0 0
61490 30 5.7 0 0 0 0
61500 30 5.7 0 0 0 0
61510 30 5.7 0 0 0 0
61520 30 5.7 0 0 0 0
61530 30 5.7 0 0 0 0
61540 30 5.7 0 0 0 0
61550 30 5.7 0 0 0 0
61560 30 5.7 0 0 0 0
61570 30 5.7 0 0 0 0
61580 30 5.7 0 0 0 0
61590 30 5.7 0 0 0 0
61600 30 5.7 0 0 0 0
61610 30 5.7 0 0 0 0
61620 30 5.7 0 0 0 0
61630 30 5.7 0 0 0 0
61640 30 5.7 0 0 0 0
61650 30 5.7 0 0 0 0
61660 30 5.7 0 0 0 0
61670 30 5.7 0 0 0 0
61680 30 5.7 0 0 0 0
61690 30 5.7 0 0 0 0
61700 30 5.7 0 0 0 0
61710 30 5.7 0 0 0 0
61720 30 5.7 0 0 0 0
61730 30 5.7 0 0 0 0
61740 30 5.7 0 0 0 0
61750 30 5.7 0 0 0 0
61760 30 5.7 0 0 0 0
61770 30 5.7 0 0 0 0
61780 30 5.7 0 0 0 0
61790 30 5.7 0 0 0 0
61800 30 0 0 0 0 0
61810 30 0 0 0 0 0
61820 30 0 0 0 0 0
61830 30 0 0 0 0 0
61840 30 0 0 0 0 0
61850 30 0 0 0 0 0
61860 30 0 0 0 0 0
61870 30 0 0 0 0 0
61880 30 0 0 0 0 0
61890 30 0 0 0 0 0
61900 30 0 0 0 0 0
61910 30 0 0 0 0 0
61920 30 0 0 0 0 0
61930 30 0 0 0 0 0
61940 30 0 0 0 0 0
61950 30 0 0 0 0 0
61960 30 0 0 0 0 0
61970 30 0 0 0 0 0
61980 30 0 0 0 0 0
61990 30 0 0 0 0 0
62000 30 0 0 0 0 0
62010 30 0 0 0 0 0
62020 30 0 0 0 0 0
62030 30 0 0 0 0 0
62040 30 0 0 0 0 0
62050 30 0 0 0 0 0
62060 30 0 0 0 0 0
62070 30 0 0 0 0 0
62080 30 0 0 0 0 0
62090 30 0 0 0 0 0
62100 30 0 0 0 0 0
62110 30 0 0 0 0 0
62120 30 0 0 0 0 0
62130 30 0 0 0 0 0
62140 30 0 0 0 0 0
62150 30 0 0 0 0 0
62160 30 0 0 0 0 0
62170 30 0 0 0 0 0
62180 30 0 0 0 0 0
62190 30 0 0 0 0 0
62200 30 0 0 0 0 0
62210 30 0 0 0 0 0
62220 30 0 0 0 0 0
62230 30 0 0 0 0 0
62240 30 0 0 0 0 0
62250 30 0 0 0 0 0
62260 30 0 0 0 0 0
62270 30 0 0 0 0 0
62280 30 0 0 0 0 0
62290 30 0 0 0 0 0
62300 30 0 0 0 0 0
62310 30 0 0 0 0 0
62320 30 0 0 0 0 0
62330 30 0 0 0 0 0
62340 30 0 0 0 0 0
62350 30 0 0 0 0 0
62360 30 0 0 0 0 0
62370 30 0 0 0 0 0
62380 30 0 0 0 0 0
62390 30 0 0 0 0 0
62400 30 0 0 0 0 0
62410 30 0 0 0 0 0
62420 30 0 0 0 0 0
62430 30 0 0 0 0 0
62440 30 0 0 0 0 0
62450 30 0 0 0 0 0
62460 30 0 0 0 0 0
62470 30 0 0 0 0 0
62480 30 0 0 0 0 0
62490 30 0 0 0 0 0
62500 30 0 0 0 0 0
62510 30 0 0 0 0 0
62520 30 0 0 0 0 0
62530 30 0 0 0 0 0
62540 30 0 0 0 0 0
62550 30 0 0 0 0 0
62560 30 0 0 0 0 0
62570 30 0 0 0 0 0
62580 30 0 0 0 0 0
62590 30 0 0 0 0 0
62600 30 0 0 0 0 0
62610 30 0 0 0 0 0
62620 30 0 0 0 0 0
62630 30 0 0 0 0 0
62640 30 0 0 0 0 0
62650 30 0 0 0 0 0
62660 30 0 0 0 0 0
62670 30 0 0 0 0 0
62680 30 0 0 0 0 0
62690 30 0 0 0 0 0
62700 30 0 0 0 0 0
62710 30 0 0 0 0 0
62720 30 0 0 0 0 0
62730 30 0 0 0 0 0
62740 30 0 0 0 0 0
62750 30 0 0 0 0 0
62760 30 0 0 0 0 0
62770 30 0 0 0 0 0
62780 30 0 0 0 0 0
62790 30 0 0 0 0 0
62800 30 0 0 0 0 0
62810 30 0 0 0 0 0
62820 30 0 0 0 0 0
62830 30 0 0 0 0 0
62840 30 0 0 0 0 0
62850 30 0 0 0 0 0
62860 30 0 0 0 0 0
62870 30 0 0 0 0 0
62880 30 0 0 0 0 0
62890 30 0 0 0 0 0
62900 30 0 0 0 0 0
62910 30 0 0 0 0 0
62920 30 0 0 0 0 0
62930 30 0 0 0 0 0
62940 30 0 0 0 0 0
62950 30 0 0 0 0 0
62960 30 0 0 0 0 0
62970 30 0 0 0 0 0
62980 30 0 0 0 0 0
62990 30 0 0 0 0 0
63000 0 0 0 0 0 0
63010 0 0 0 0 0 0
63020 0 0 0 0 0 0
63030 0 0 0 0 0 0
63040 0 0 0 0 0 0
63050 0 0 0 0 0 0
63060 0 0 0 0 0 0
63070 0 0 0 0 0 0
63080 0 0 0 0 0 0
63090 0 0 0 0 0 0
63100 0 0 0 0 0 0
63110 0 0 0 0 0 0
63120 0 0 0 0 0 0
63130 0 0 0 0 0 0
63140 0 0 0 0 0 0
63150 0 0 0 0 0 0
63160 0 0 0 0 0 0
63170 0 0 0 0 0 0
63180 0 0 0 0 0 0
63190 0 0 0 0 0 0
63200 0 0 0 0 0 0
63210 0 0 0 0 0 0
63220 0 0 0 0 0 0
63230 0 0 0 0 0 0
63240 0 0 0 0 0 0
63250 0 0 0 0 0 0
63260 0 0 0 0 0 0
63270 0 0 0 0 0 0
63280 0 0 0 0 0 0
63290 0 0 0 0 0 0
63300 0 0 0 0 0 0
63310 0 0 0 0 0 0
63320 0 0 0 0 0 0
63330 0 0 0 0 0 0
63340 0 0 0 0 0 0
63350 0 0 0 0 0 0
63360 0 0 0 0 0 0
63370 0 0 0 0 0 0
63380 0 0 0 0 0 0
63390 0 0 0 0 0 0
63400 0 0 0 0 0 0
63410 0 0 0 0 0 0
63420 0 0 0 0 0 0
63430 0 0 0 0 0 0
63440 0 0 0 0 0 0
63450 0 0 0 0 0 0
63460 0 0 0 0 0 0
63470 0 0 0 0 0 0
63480 0 0 0 0 0 0
63490 0 0 0 0 0 0
63500 0 0 0 0 0 0
63510 0 0 0 0 0 0
63520 0 0 0 0 0 0
63530 0 0 0 0 0 0
